Kyle McCarthy,playsFor,Kansas City Chiefs,2012,2012,0.8515
Kyle Moore,playsFor,Tampa Bay Buccaneers,2009,2010,0.5141
Kyle Moore,playsFor,Buffalo Bills,2011,2012,0.7144
Kyle Nelson,playsFor,San Diego Chargers,2012,2012,0.8835
Kyle Nelson,playsFor,Washington Redskins,2013,2013,0.9484
Kyle Nelson,playsFor,San Francisco 49ers,2014,2016,0.5952
Kyle Orton,playsFor,Chicago Bears,2006,2008,0.6509
Kyle Orton,playsFor,Denver Broncos,2009,2010,0.6393
Kyle Orton,playsFor,Kansas City Chiefs,2011,2011,0.9098
Kyle Orton,playsFor,Dallas Cowboys,2012,2013,0.6848
Kyle Orton,playsFor,Buffalo Bills,2014,2014,0.6708
Kyle Richardson,playsFor,Miami Dolphins,1997,1997,0.9452
Kyle Richardson,playsFor,Baltimore Ravens,1998,2001,0.6747
Kyle Richardson,playsFor,Minnesota Vikings,2002,2002,0.8949
Kyle Richardson,playsFor,Cincinnati Bengals,2003,2003,0.9726
Kyle Richardson,playsFor,Cleveland Browns,2005,2005,0.5528
Kyle Rudolph,playsFor,Minnesota Vikings,2011,2016,0.6896
Kyle Turley,playsFor,New Orleans Saints,1998,2002,0.8616
Kyle Turley,playsFor,Los Angeles Rams,2003,2003,0.7888
Kyle Van Noy,playsFor,Detroit Lions,2014,2016,0.8120
Kyle Vanden Bosch,playsFor,Arizona Cardinals,2001,2004,0.8779
Kyle Vanden Bosch,playsFor,Tennessee Titans,2005,2009,0.6094
Kyle Vanden Bosch,playsFor,Detroit Lions,2010,2012,0.8819
Kyle Wilber,playsFor,Dallas Cowboys,2012,2016,0.6576
Kyle Wilson,playsFor,New York Jets,2010,2014,0.5451
Kyle Wilson,playsFor,New Orleans Saints,2015,2015,0.9358
Kynan Forney,playsFor,Atlanta Falcons,2001,2007,0.9054
Kynan Forney,playsFor,San Diego Chargers,2008,2008,0.5620
Kynan Forney,playsFor,Jacksonville Jaguars,2009,2009,0.5538
Kywin Supernaw,playsFor,Detroit Lions,1998,2000,0.7333
L.J. Fort,playsFor,Cleveland Browns,2012,2012,0.5422
L.J. Fort,playsFor,Seattle Seahawks,2014,2014,0.7849
L.J. Fort,playsFor,Pittsburgh Steelers,2015,2016,0.7983
L.J. McCray,playsFor,San Francisco 49ers,2014,2016,0.6937
L.J. Shelton,playsFor,Arizona Cardinals,1999,2004,0.9763
L.J. Shelton,playsFor,Cleveland Browns,2005,2005,0.6747
L.J. Shelton,playsFor,Miami Dolphins,2006,2007,0.8348
L.J. Shelton,playsFor,San Diego Chargers,2008,2008,0.6661
L.J. Smith,playsFor,Philadelphia Eagles,2003,2008,0.5528
L.J. Smith,playsFor,Baltimore Ravens,2009,2009,0.8895
L.P. Ladouceur,playsFor,Dallas Cowboys,2006,2016,0.5815
La'Roi Glover,playsFor,Oakland Raiders,1996,1996,0.6619
La'Roi Glover,playsFor,New Orleans Saints,1997,2001,0.6450
La'Roi Glover,playsFor,Dallas Cowboys,2002,2005,0.9643
La'Roi Glover,playsFor,Los Angeles Rams,2006,2008,0.5450
LaAdrian Waddle,playsFor,Detroit Lions,2013,2015,0.9456
LaAdrian Waddle,playsFor,New England Patriots,2016,2016,0.8052
LaBrandon Toefield,playsFor,Jacksonville Jaguars,2003,2005,0.8913
LaDainian Tomlinson,playsFor,San Diego Chargers,2001,2009,0.5040
LaDainian Tomlinson,playsFor,New York Jets,2010,2011,0.6666
Ladarius Green,playsFor,San Diego Chargers,2012,2015,0.6778
Ladarius Green,playsFor,Pittsburgh Steelers,2016,2016,0.6424
Ladell Betts,playsFor,Washington Redskins,2002,2009,0.9404
Ladell Betts,playsFor,New Orleans Saints,2010,2010,0.5996
LaJuan Ramsey,playsFor,Philadelphia Eagles,2006,2007,0.9804
LaJuan Ramsey,playsFor,Indianapolis Colts,2008,2008,0.8252
LaJuan Ramsey,playsFor,Los Angeles Rams,2009,2009,0.7696
Lake Dawson,playsFor,Kansas City Chiefs,1994,1997,0.5070
Lamar Campbell,playsFor,Detroit Lions,1998,2002,0.6655
Lamar Gordon,playsFor,Los Angeles Rams,2002,2003,0.9753
Lamar Gordon,playsFor,Miami Dolphins,2004,2004,0.6234
Lamar Gordon,playsFor,Philadelphia Eagles,2005,2005,0.6444
Lamar Holmes,playsFor,Atlanta Falcons,2012,2014,0.5621
Lamar King,playsFor,Seattle Seahawks,1999,2003,0.7670
Lamar Lathon,playsFor,Carolina Panthers,1995,1998,0.8033
Lamar Miller,playsFor,Miami Dolphins,2012,2015,0.5493
Lamar Miller,playsFor,Houston Texans,2016,2016,0.9394
Lamar Smith,playsFor,Seattle Seahawks,1994,1997,0.9072
Lamar Smith,playsFor,New Orleans Saints,1998,1999,0.5934
Lamar Smith,playsFor,Miami Dolphins,2000,2001,0.8950
Lamar Smith,playsFor,Carolina Panthers,2002,2002,0.9125
Lamar Smith,playsFor,New Orleans Saints,2003,2003,0.7979
Lamar Thomas,playsFor,Tampa Bay Buccaneers,1993,1995,0.8979
Lamar Thomas,playsFor,Miami Dolphins,1996,1998,0.6958
Lamarcus Joyner,playsFor,Los Angeles Rams,2014,2016,0.8285
Lamarr Houston,playsFor,Oakland Raiders,2010,2013,0.5828
Lamarr Houston,playsFor,Chicago Bears,2014,2016,0.7186
LaMarr Woodley,playsFor,Pittsburgh Steelers,2007,2013,0.8556
LaMarr Woodley,playsFor,Oakland Raiders,2014,2014,0.9008
LaMarr Woodley,playsFor,Arizona Cardinals,2015,2015,0.7600
LaMichael James,playsFor,San Francisco 49ers,2012,2014,0.8478
LaMichael James,playsFor,Miami Dolphins,2015,2015,0.9000
Lamin Barrow,playsFor,Denver Broncos,2014,2014,0.7279
Lamin Barrow,playsFor,Chicago Bears,2015,2016,0.5949
Lamont Brightful,playsFor,Baltimore Ravens,2002,2003,0.5132
Lamont Brightful,playsFor,Miami Dolphins,2004,2004,0.9326
Lamont Hall,playsFor,Green Bay Packers,1999,1999,0.9672
Lamont Hall,playsFor,New Orleans Saints,2000,2002,0.6480
Lamont Hall,playsFor,New Orleans Saints,2004,2005,0.7830
Lamont Hollinquest,playsFor,Washington Redskins,1993,1994,0.9183
Lamont Hollinquest,playsFor,Green Bay Packers,1996,1998,0.7555
LaMont Jordan,playsFor,New York Jets,2001,2004,0.9845
LaMont Jordan,playsFor,Oakland Raiders,2005,2007,0.9744
LaMont Jordan,playsFor,New England Patriots,2008,2008,0.8304
LaMont Jordan,playsFor,Denver Broncos,2009,2009,0.5579
Lamont Thompson,playsFor,Cincinnati Bengals,2002,2002,0.9496
Lamont Thompson,playsFor,Tennessee Titans,2003,2005,0.5951
Lamont Warren,playsFor,Indianapolis Colts,1994,1998,0.8115
Lamont Warren,playsFor,New England Patriots,1999,1999,0.9533
Lamont Warren,playsFor,Detroit Lions,2001,2002,0.9591
Lance Ball,playsFor,Indianapolis Colts,2008,2008,0.5833
Lance Ball,playsFor,Denver Broncos,2010,2012,0.7374
Lance Briggs,playsFor,Chicago Bears,2003,2014,0.7851
Lance Brown,playsFor,Arizona Cardinals,1995,1996,0.7082
Lance Brown,playsFor,Pittsburgh Steelers,1998,1999,0.7683
Lance Brown,playsFor,Buffalo Bills,2001,2001,0.6406
Lance Dunbar,playsFor,Dallas Cowboys,2012,2016,0.6390
Lance Johnstone,playsFor,Oakland Raiders,1996,2000,0.5731
Lance Johnstone,playsFor,Minnesota Vikings,2001,2005,0.5319
Lance Kendricks,playsFor,Los Angeles Rams,2011,2016,0.9958
Lance Laury,playsFor,Seattle Seahawks,2006,2009,0.9820
Lance Laury,playsFor,New York Jets,2010,2010,0.5089
Lance Legree,playsFor,New York Giants,2001,2004,0.9809
Lance Legree,playsFor,New York Jets,2005,2005,0.7285
Lance Louis,playsFor,Chicago Bears,2009,2012,0.9939
Lance Louis,playsFor,Indianapolis Colts,2014,2015,0.8664
Lance Moore,playsFor,New Orleans Saints,2006,2013,0.9903
Lance Moore,playsFor,Pittsburgh Steelers,2014,2014,0.6385
Lance Moore,playsFor,Detroit Lions,2015,2015,0.6679
Lance Schulters,playsFor,San Francisco 49ers,1998,2001,0.7395
Lance Schulters,playsFor,Tennessee Titans,2002,2004,0.8947
Lance Schulters,playsFor,Miami Dolphins,2005,2005,0.8145
Lance Smith,playsFor,New York Giants,1994,1996,0.9956
Landon Cohen,playsFor,Detroit Lions,2008,2009,0.7175
Landon Cohen,playsFor,New England Patriots,2010,2011,0.5400
Landon Cohen,playsFor,Dallas Cowboys,2013,2013,0.5319
Landon Cohen,playsFor,Seattle Seahawks,2014,2014,0.7312
Landon Johnson,playsFor,Cincinnati Bengals,2006,2007,0.8057
Landon Johnson,playsFor,Carolina Panthers,2008,2009,0.8701
Landon Johnson,playsFor,Detroit Lions,2010,2010,0.6275
Landry Jones,playsFor,Pittsburgh Steelers,2013,2016,0.8892
Lane Johnson,playsFor,Philadelphia Eagles,2013,2016,0.8193
Lane Taylor,playsFor,Green Bay Packers,2013,2016,0.6896
Langston Moore,playsFor,Arizona Cardinals,2006,2006,0.5500
Langston Moore,playsFor,Detroit Lions,2007,2008,0.6558
Langston Walker,playsFor,Oakland Raiders,2002,2006,0.5633
Langston Walker,playsFor,Buffalo Bills,2007,2008,0.9574
Langston Walker,playsFor,Oakland Raiders,2009,2010,0.8454
Lardarius Webb,playsFor,Baltimore Ravens,2009,2016,0.8455
LaRod Stephens-Howling,playsFor,Arizona Cardinals,2009,2012,0.7908
LaRod Stephens-Howling,playsFor,Pittsburgh Steelers,2013,2013,0.8407
LaRon Byrd,playsFor,Arizona Cardinals,2012,2013,0.9086
LaRon Byrd,playsFor,Cleveland Browns,2014,2014,0.5292
LaRon Byrd,playsFor,Carolina Panthers,2016,2016,0.8689
LaRon Landry,playsFor,Washington Redskins,2007,2011,0.9308
LaRon Landry,playsFor,New York Jets,2012,2012,0.6035
LaRon Landry,playsFor,Indianapolis Colts,2013,2014,0.5184
LaRoy Reynolds,playsFor,Jacksonville Jaguars,2013,2014,0.8647
LaRoy Reynolds,playsFor,Chicago Bears,2015,2015,0.7877
LaRoy Reynolds,playsFor,Atlanta Falcons,2016,2016,0.8859
Larry Allen,playsFor,Dallas Cowboys,1994,2005,0.6991
Larry Asante,playsFor,Tampa Bay Buccaneers,2010,2011,0.7238
Larry Asante,playsFor,Indianapolis Colts,2013,2013,0.5420
Larry Asante,playsFor,Oakland Raiders,2014,2015,0.6070
Larry Atkins,playsFor,Kansas City Chiefs,1999,2002,0.8261
Larry Atkins,playsFor,Oakland Raiders,2003,2003,0.6650
Larry Bowie,playsFor,Washington Redskins,1996,1999,0.7121
Larry Centers,playsFor,Arizona Cardinals,1994,1998,0.7748
Larry Centers,playsFor,Washington Redskins,1999,2000,0.8676
Larry Centers,playsFor,Buffalo Bills,2001,2002,0.8702
Larry Centers,playsFor,New England Patriots,2003,2003,0.9688
Larry Chester,playsFor,Indianapolis Colts,1998,2000,0.7316
Larry Chester,playsFor,Carolina Panthers,2001,2001,0.8785
Larry Chester,playsFor,Miami Dolphins,2002,2004,0.6315
Larry Dean,playsFor,Minnesota Vikings,2011,2013,0.6002
Larry Dean,playsFor,Buffalo Bills,2014,2014,0.6677
Larry Donnell,playsFor,New York Giants,2013,2016,0.5949
Larry English,playsFor,San Diego Chargers,2009,2013,0.9647
Larry English,playsFor,Tampa Bay Buccaneers,2014,2014,0.9610
Larry Fitzgerald,playsFor,Arizona Cardinals,2006,2016,0.5038
Larry Foote,playsFor,Pittsburgh Steelers,2002,2008,0.9208
Larry Foote,playsFor,Detroit Lions,2009,2009,0.8538
Larry Foote,playsFor,Pittsburgh Steelers,2010,2013,0.7673
Larry Foote,playsFor,Arizona Cardinals,2014,2014,0.9441
Larry Foster,playsFor,Detroit Lions,2000,2002,0.5279
Larry Foster,playsFor,Arizona Cardinals,2003,2003,0.5448
Larry Grant,playsFor,Los Angeles Rams,2008,2010,0.5930
Larry Grant,playsFor,San Francisco 49ers,2011,2012,0.9531
Larry Grant,playsFor,Chicago Bears,2013,2013,0.7051
Larry Izzo,playsFor,Miami Dolphins,1996,1996,0.6436
Larry Izzo,playsFor,Miami Dolphins,1998,2000,0.9598
Larry Izzo,playsFor,New England Patriots,2001,2008,0.5662
Larry Izzo,playsFor,New York Jets,2009,2009,0.8342
Larry Johnson,playsFor,Kansas City Chiefs,2003,2009,0.5081
Larry Johnson,playsFor,Washington Redskins,2010,2010,0.8451
Larry Johnson,playsFor,Miami Dolphins,2011,2011,0.6839
Larry Moore,playsFor,Indianapolis Colts,1998,2001,0.8093
Larry Moore,playsFor,Washington Redskins,2002,2003,0.6533
Larry Moore,playsFor,Cincinnati Bengals,2004,2005,0.9441
Larry Parker,playsFor,Kansas City Chiefs,1999,2001,0.9901
Larry Smith,playsFor,Jacksonville Jaguars,1999,2002,0.9791
Larry Smith,playsFor,Green Bay Packers,2003,2004,0.6382
Larry Tharpe,playsFor,Detroit Lions,1993,1993,0.9486
Larry Tharpe,playsFor,Arizona Cardinals,1995,1995,0.7685
Larry Tharpe,playsFor,Detroit Lions,1997,1998,0.7308
Larry Tharpe,playsFor,Pittsburgh Steelers,2000,2000,0.5747
Larry Tripplett,playsFor,Indianapolis Colts,2002,2005,0.6077
Larry Warford,playsFor,Detroit Lions,2013,2016,0.8742
Larry Webster,playsFor,Miami Dolphins,1993,1994,0.6743
Larry Webster,playsFor,Cleveland Browns,1995,1995,0.9724
Larry Webster,playsFor,Baltimore Ravens,1997,2001,0.5898
Larry Webster,playsFor,New York Jets,2002,2002,0.5722
Larry Whigham,playsFor,New England Patriots,1994,2000,0.9073
Larry Whigham,playsFor,Chicago Bears,2001,2002,0.8307
Latavius Murray,playsFor,Oakland Raiders,2013,2016,0.9217
Laurence Maroney,playsFor,New England Patriots,2006,2009,0.7625
Laurence Maroney,playsFor,Denver Broncos,2010,2010,0.9568
Laurent Duvernay-Tardif,playsFor,Kansas City Chiefs,2014,2016,0.8125
Laurent Robinson,playsFor,Atlanta Falcons,2007,2008,0.6396
Laurent Robinson,playsFor,Los Angeles Rams,2009,2010,0.8732
Laurent Robinson,playsFor,Dallas Cowboys,2011,2011,0.9549
Laurent Robinson,playsFor,Jacksonville Jaguars,2012,2012,0.8158
LaVar Arrington,playsFor,Washington Redskins,2000,2005,0.6239
Lavar Edwards,playsFor,Tennessee Titans,2013,2013,0.8997
Lavar Edwards,playsFor,Dallas Cowboys,2014,2014,0.6002
Lavar Edwards,playsFor,Buffalo Bills,2015,2016,0.9740
Lavelle Hawkins,playsFor,Tennessee Titans,2008,2012,0.7378
Lavelle Hawkins,playsFor,San Diego Chargers,2013,2013,0.5397
Laveranues Coles,playsFor,New York Jets,2000,2002,0.7088
Laveranues Coles,playsFor,Washington Redskins,2003,2004,0.7959
Laveranues Coles,playsFor,New York Jets,2005,2008,0.8911
Laveranues Coles,playsFor,Cincinnati Bengals,2009,2009,0.7061
Lavonte David,playsFor,Tampa Bay Buccaneers,2012,2016,0.8152
Lawrence Dawsey,playsFor,Tampa Bay Buccaneers,1993,1995,0.5522
Lawrence Dawsey,playsFor,New York Giants,1996,1996,0.9721
Lawrence Dawsey,playsFor,New Orleans Saints,1999,1999,0.8845
Lawrence Guy,playsFor,Green Bay Packers,2011,2011,0.6002
Lawrence Guy,playsFor,Indianapolis Colts,2012,2012,0.9322
Lawrence Guy,playsFor,San Diego Chargers,2013,2014,0.7603
Lawrence Guy,playsFor,Baltimore Ravens,2015,2016,0.7357
Lawrence Jackson,playsFor,Seattle Seahawks,2008,2009,0.7952
Lawrence Jackson,playsFor,Detroit Lions,2010,2012,0.5240
Lawrence Phillips,playsFor,Los Angeles Rams,1996,1996,0.5728
Lawrence Phillips,playsFor,Miami Dolphins,1997,1997,0.7014
Lawrence Phillips,playsFor,San Francisco 49ers,1999,1999,0.5361
Lawrence Sidbury,playsFor,Atlanta Falcons,2009,2012,0.5734
Lawrence Sidbury,playsFor,Indianapolis Colts,2013,2013,0.7259
Lawrence Sidbury,playsFor,Tampa Bay Buccaneers,2014,2015,0.7735
Lawrence Timmons,playsFor,Pittsburgh Steelers,2007,2016,0.9414
Lawrence Tynes,playsFor,Kansas City Chiefs,2006,2006,0.8386
Lawrence Tynes,playsFor,New York Giants,2007,2012,0.6079
Lawrence Vickers,playsFor,Cleveland Browns,2006,2010,0.6290
Lawrence Vickers,playsFor,Houston Texans,2011,2011,0.7259
Lawrence Vickers,playsFor,Dallas Cowboys,2012,2012,0.8860
Lawyer Milloy,playsFor,New England Patriots,1996,2002,0.7938
Lawyer Milloy,playsFor,Buffalo Bills,2003,2005,0.5831
Lawyer Milloy,playsFor,Atlanta Falcons,2006,2008,0.5225
Lawyer Milloy,playsFor,Seattle Seahawks,2009,2010,0.8271
Le'Ron McClain,playsFor,Baltimore Ravens,2007,2010,0.8119
Le'Ron McClain,playsFor,Kansas City Chiefs,2011,2011,0.6496
Le'Ron McClain,playsFor,San Diego Chargers,2012,2013,0.5527
Le'Shai Maston,playsFor,Jacksonville Jaguars,1995,1996,0.7059
Le'Shai Maston,playsFor,Washington Redskins,1998,1998,0.9823
Le'Veon Bell,playsFor,Pittsburgh Steelers,2013,2016,0.5476
Le Kevin Smith,playsFor,New England Patriots,2006,2008,0.9862
Le Kevin Smith,playsFor,Denver Broncos,2009,2010,0.9180
Leander Jordan,playsFor,Carolina Panthers,2001,2001,0.8434
Leander Jordan,playsFor,Jacksonville Jaguars,2003,2003,0.6336
Leander Jordan,playsFor,San Diego Chargers,2004,2005,0.7224
LeCharles Bentley,playsFor,New Orleans Saints,2002,2005,0.9425
Lee Evans,playsFor,Buffalo Bills,2006,2010,0.7401
Lee Evans,playsFor,Baltimore Ravens,2011,2011,0.8095
Lee Johnson,playsFor,Cincinnati Bengals,1993,1998,0.9161
Lee Johnson,playsFor,New England Patriots,1999,2000,0.5796
Lee Johnson,playsFor,Minnesota Vikings,2001,2001,0.7013
Lee Johnson,playsFor,Philadelphia Eagles,2002,2002,0.5606
Lee Mays,playsFor,Pittsburgh Steelers,2002,2004,0.5738
Lee Smith,playsFor,Buffalo Bills,2011,2014,0.7498
Lee Smith,playsFor,Oakland Raiders,2015,2016,0.7819
Lee Suggs,playsFor,Cleveland Browns,2003,2005,0.9482
Lee Woodall,playsFor,San Francisco 49ers,1994,1999,0.9878
Lee Woodall,playsFor,Carolina Panthers,2000,2000,0.9035
Lee Woodall,playsFor,Denver Broncos,2001,2001,0.6388
LeGarrette Blount,playsFor,Tampa Bay Buccaneers,2010,2012,0.9114
LeGarrette Blount,playsFor,New England Patriots,2013,2013,0.6391
LeGarrette Blount,playsFor,Pittsburgh Steelers,2014,2014,0.5714
LeGarrette Blount,playsFor,New England Patriots,2015,2016,0.5597
Legedu Naanee,playsFor,San Diego Chargers,2007,2010,0.9518
Legedu Naanee,playsFor,Carolina Panthers,2011,2011,0.9697
Legedu Naanee,playsFor,Miami Dolphins,2012,2012,0.5661
Leger Douzable,playsFor,New York Giants,2008,2008,0.5695
Leger Douzable,playsFor,Los Angeles Rams,2009,2009,0.8197
Leger Douzable,playsFor,Jacksonville Jaguars,2010,2011,0.6274
Leger Douzable,playsFor,Tennessee Titans,2012,2012,0.5259
Leger Douzable,playsFor,New York Jets,2013,2015,0.9647
Leger Douzable,playsFor,Buffalo Bills,2016,2016,0.8752
Leigh Bodden,playsFor,Cleveland Browns,2003,2007,0.6026
Leigh Bodden,playsFor,Detroit Lions,2008,2008,0.7620
Leigh Bodden,playsFor,New England Patriots,2009,2011,0.9426
Leigh Torrence,playsFor,Washington Redskins,2007,2008,0.9310
Leigh Torrence,playsFor,New Orleans Saints,2009,2011,0.8031
Lemanski Hall,playsFor,Chicago Bears,1998,1998,0.5460
Lemanski Hall,playsFor,Dallas Cowboys,1999,1999,0.5643
Lemanski Hall,playsFor,Minnesota Vikings,2000,2002,0.8391
Lemar Marshall,playsFor,Washington Redskins,2002,2005,0.7089
Lemuel Jeanpierre,playsFor,Seattle Seahawks,2011,2015,0.5791
Lemuel Jeanpierre,playsFor,Detroit Lions,2016,2016,0.5250
LenDale White,playsFor,Tennessee Titans,2006,2009,0.7895
LenDale White,playsFor,Denver Broncos,2010,2010,0.5007
Lennie Friedman,playsFor,Denver Broncos,2000,2002,0.7538
Lennie Friedman,playsFor,Washington Redskins,2003,2004,0.5679
Lennie Friedman,playsFor,Chicago Bears,2005,2005,0.5967
Lenny McGill,playsFor,Green Bay Packers,1994,1995,0.8222
Lenny McGill,playsFor,Atlanta Falcons,1996,1997,0.7983
Lenny McGill,playsFor,Carolina Panthers,1998,1998,0.7031
Lenny Walls,playsFor,Denver Broncos,2002,2005,0.5074
Lenoy Jones,playsFor,Cleveland Browns,1999,2002,0.6150
Lenzie Jackson,playsFor,Jacksonville Jaguars,1999,1999,0.5661
Lenzie Jackson,playsFor,Cleveland Browns,2000,2000,0.7272
Lenzie Jackson,playsFor,Pittsburgh Steelers,2001,2001,0.9904
Leo Araguz,playsFor,Oakland Raiders,1996,1999,0.7132
Leo Araguz,playsFor,Detroit Lions,2001,2001,0.6756
Leo Araguz,playsFor,Minnesota Vikings,2003,2003,0.6069
Leo Araguz,playsFor,Seattle Seahawks,2005,2005,0.7165
Leo Goeas,playsFor,Los Angeles Rams,1995,1996,0.6559
Leo Goeas,playsFor,Baltimore Ravens,1997,1997,0.6836
Leodis McKelvin,playsFor,Buffalo Bills,2008,2015,0.8755
Leodis McKelvin,playsFor,Philadelphia Eagles,2016,2016,0.9044
Leomont Evans,playsFor,Washington Redskins,1996,1999,0.5136
Leon Hall,playsFor,Cincinnati Bengals,2007,2015,0.9619
Leon Hall,playsFor,New York Giants,2016,2016,0.6056
Leon Johnson,playsFor,New York Jets,1997,2000,0.9263
Leon Johnson,playsFor,Chicago Bears,2001,2002,0.8718
Leon Johnson,playsFor,San Diego Chargers,2003,2003,0.5842
Leon Lett,playsFor,Dallas Cowboys,1993,2000,0.8033
Leon Lett,playsFor,Denver Broncos,2001,2001,0.7796
Leon McFadden,playsFor,Cleveland Browns,2013,2013,0.6863
Leon McFadden,playsFor,San Francisco 49ers,2014,2014,0.6089
Leon McFadden,playsFor,New York Giants,2015,2016,0.5362
Leon Searcy,playsFor,Pittsburgh Steelers,1993,1995,0.6823
Leon Searcy,playsFor,Jacksonville Jaguars,1996,2000,0.8628
Leon Washington,playsFor,New York Jets,2006,2009,0.8864
Leon Washington,playsFor,Seattle Seahawks,2010,2012,0.6590
Leon Washington,playsFor,New England Patriots,2013,2013,0.7656
Leon Washington,playsFor,Tennessee Titans,2014,2014,0.5875
Leon Williams,playsFor,Cleveland Browns,2006,2008,0.6381
Leon Williams,playsFor,Dallas Cowboys,2010,2010,0.9408
Leon Williams,playsFor,Kansas City Chiefs,2012,2012,0.8716
Leonard Davis,playsFor,Arizona Cardinals,2001,2006,0.9635
Leonard Davis,playsFor,Dallas Cowboys,2007,2010,0.5333
Leonard Davis,playsFor,Detroit Lions,2011,2011,0.6291
Leonard Davis,playsFor,San Francisco 49ers,2012,2012,0.6152
Leonard Hankerson,playsFor,Washington Redskins,2011,2014,0.6525
Leonard Hankerson,playsFor,Buffalo Bills,2015,2015,0.9157
Leonard Johnson,playsFor,Tampa Bay Buccaneers,2012,2014,0.7773
Leonard Johnson,playsFor,New England Patriots,2015,2015,0.7979
Leonard Johnson,playsFor,Carolina Panthers,2016,2016,0.7938
Leonard Little,playsFor,Los Angeles Rams,1998,2009,0.6133
Leonard Myers,playsFor,New England Patriots,2001,2002,0.9927
Leonard Myers,playsFor,Detroit Lions,2003,2003,0.6444
Leonard Pope,playsFor,Arizona Cardinals,2006,2008,0.5630
Leonard Pope,playsFor,Kansas City Chiefs,2009,2011,0.5292
Leonard Pope,playsFor,Pittsburgh Steelers,2012,2012,0.9079
Leonard Russell,playsFor,New England Patriots,1993,1993,0.5014
Leonard Russell,playsFor,Denver Broncos,1994,1994,0.7311
Leonard Russell,playsFor,Los Angeles Rams,1995,1995,0.8047
Leonard Russell,playsFor,San Diego Chargers,1996,1996,0.6058
Leonard Weaver,playsFor,Seattle Seahawks,2007,2008,0.7714
Leonard Weaver,playsFor,Philadelphia Eagles,2009,2010,0.5105
Leonard Wheeler,playsFor,Cincinnati Bengals,1993,1993,0.8841
Leonard Wheeler,playsFor,Cincinnati Bengals,1995,1996,0.9063
Leonard Wheeler,playsFor,Minnesota Vikings,1997,1997,0.6660
Leonard Wheeler,playsFor,Carolina Panthers,1998,1998,0.8128
Leonardo Carson,playsFor,San Diego Chargers,2000,2003,0.9530
Leonardo Carson,playsFor,Dallas Cowboys,2004,2004,0.5287
Lerentee McCray,playsFor,Denver Broncos,2013,2015,0.7586
Lerentee McCray,playsFor,Green Bay Packers,2016,2016,0.5950
LeRoy Butler,playsFor,Green Bay Packers,1993,2001,0.7415
Leroy Harris,playsFor,Tennessee Titans,2007,2012,0.7407
Leroy Harris,playsFor,Detroit Lions,2013,2013,0.5391
Leroy Hill,playsFor,Seattle Seahawks,2006,2012,0.6226
Leroy Hoard,playsFor,Cleveland Browns,1993,1995,0.6483
Leroy Hoard,playsFor,Minnesota Vikings,1996,1999,0.5468
Leroy Thompson,playsFor,Pittsburgh Steelers,1993,1993,0.5557
Leroy Thompson,playsFor,New England Patriots,1994,1994,0.7520
Leroy Thompson,playsFor,Kansas City Chiefs,1995,1995,0.6300
Leroy Thompson,playsFor,Tampa Bay Buccaneers,1996,1996,0.5686
Les Miller,playsFor,New Orleans Saints,1993,1993,0.9652
Les Miller,playsFor,San Diego Chargers,1994,1994,0.6699
Les Miller,playsFor,Carolina Panthers,1996,1998,0.5314
